language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/CoNarrative/precept,2017-04-17,142.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-04-18,161.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-04-19,163.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-04-20,166.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-04-22,170.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-04-23,180.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-04-24,190.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-04-25,193.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-04-26,201.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-04-27,205.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-04-28,206.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-04-29,212.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-04-30,216.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-01,225.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-04,230.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-05,232.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-06,235.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-07,244.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-08,247.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-09,249.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-10,256.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-11,258.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-12,261.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-13,270.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-14,271.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-16,279.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-17,282.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-18,293.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-19,294.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-20,297.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-21,299.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-22,305.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-23,312.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-24,317.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-25,331.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-26,336.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-27,339.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-28,340.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-29,344.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-30,356.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-05-31,358.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-06-02,366.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-06-03,368.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-06-05,380.0,rank-3,0
Clojure,https://github.com/CoNarrative/precept,2017-06-06,383.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-06-08,385.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-06-14,386.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-06-20,388.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-06-23,395.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-06-24,400.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-06-25,402.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-06-26,403.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-06-29,407.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-07-02,409.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-07-03,411.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-07-06,414.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-07-11,415.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-07-13,419.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-07-15,422.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-07-16,424.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-07-23,427.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-07-27,428.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-07-28,432.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-07-29,433.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-08-01,434.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-08-08,436.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-08-11,437.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-08-14,439.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-09-12,441.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-09-13,447.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-09-23,448.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-10-24,450.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-11-25,451.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-12-10,452.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-12-18,453.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-12-27,454.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2018-02-03,461.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2018-02-11,464.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2018-03-10,472.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2018-05-28,482.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2018-06-07,489.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2018-12-27,490.0,rank-3,1
Clojure,https://github.com/CoNarrative/precept,2017-03-07,8.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-03-08,18.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-03-14,19.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-03-15,20.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-03-16,21.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-03-17,33.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-03-18,40.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-03-19,49.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-03-20,54.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-03-21,63.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-03-22,72.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-03-23,84.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-03-24,89.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-03-25,92.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-03-26,104.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-03-27,105.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-03-28,108.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-03-31,109.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-02,110.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-05,111.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-06,117.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-07,118.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-08,121.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-12,123.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-13,124.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-14,128.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-15,134.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-16,136.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-17,142.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-18,161.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-19,163.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-20,166.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-22,170.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-23,180.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-24,190.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-25,193.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-26,201.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-27,205.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-28,206.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-29,212.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-04-30,216.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-01,225.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-04,230.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-05,232.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-06,235.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-07,244.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-08,247.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-09,249.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-10,256.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-11,258.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-12,261.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-13,270.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-14,271.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-16,279.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-17,282.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-18,293.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-19,294.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-20,297.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-21,299.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-22,305.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-23,312.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-24,317.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-25,331.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-26,336.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-27,339.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-28,340.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-29,344.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-30,356.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-05-31,358.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-06-02,366.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-06-03,368.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-06-05,380.0,rank-4,0
Clojure,https://github.com/CoNarrative/precept,2017-06-06,383.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-06-08,385.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-06-14,386.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-06-20,388.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-06-23,395.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-06-24,400.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-06-25,402.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-06-26,403.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-06-29,407.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-07-02,409.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-07-03,411.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-07-06,414.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-07-11,415.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-07-13,419.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-07-15,422.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-07-16,424.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-07-23,427.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-07-27,428.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-07-28,432.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-07-29,433.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-08-01,434.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-08-08,436.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-08-11,437.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-08-14,439.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-09-12,441.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-09-13,447.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-09-23,448.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-10-24,450.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-11-25,451.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-12-10,452.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-12-18,453.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-12-27,454.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2018-02-03,461.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2018-02-11,464.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2018-03-10,472.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2018-05-28,482.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2018-06-07,489.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2018-12-27,490.0,rank-4,1
Clojure,https://github.com/CoNarrative/precept,2017-03-07,8.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-03-08,18.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-03-14,19.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-03-15,20.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-03-16,21.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-03-17,33.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-03-18,40.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-03-19,49.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-03-20,54.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-03-21,63.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-03-22,72.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-03-23,84.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-03-24,89.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-03-25,92.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-03-26,104.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-03-27,105.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-03-28,108.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-03-31,109.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-02,110.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-05,111.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-06,117.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-07,118.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-08,121.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-12,123.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-13,124.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-14,128.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-15,134.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-16,136.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-17,142.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-18,161.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-19,163.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-20,166.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-22,170.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-23,180.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-24,190.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-25,193.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-26,201.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-27,205.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-28,206.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-29,212.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-04-30,216.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-01,225.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-04,230.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-05,232.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-06,235.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-07,244.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-08,247.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-09,249.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-10,256.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-11,258.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-12,261.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-13,270.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-14,271.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-16,279.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-17,282.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-18,293.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-19,294.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-20,297.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-21,299.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-22,305.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-23,312.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-24,317.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-25,331.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-26,336.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-27,339.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-28,340.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-29,344.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-30,356.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-05-31,358.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-06-02,366.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-06-03,368.0,rank-other,0
Clojure,https://github.com/CoNarrative/precept,2017-06-05,380.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-06-06,383.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-06-08,385.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-06-14,386.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-06-20,388.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-06-23,395.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-06-24,400.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-06-25,402.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-06-26,403.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-06-29,407.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-07-02,409.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-07-03,411.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-07-06,414.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-07-11,415.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-07-13,419.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-07-15,422.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-07-16,424.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-07-23,427.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-07-27,428.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-07-28,432.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-07-29,433.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-08-01,434.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-08-08,436.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-08-11,437.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-08-14,439.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-09-12,441.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-09-13,447.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-09-23,448.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-10-24,450.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-11-25,451.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-12-10,452.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-12-18,453.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2017-12-27,454.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2018-02-03,461.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2018-02-11,464.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2018-03-10,472.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2018-05-28,482.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2018-06-07,489.0,rank-other,1
Clojure,https://github.com/CoNarrative/precept,2018-12-27,490.0,rank-other,1
