language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/clojure/tools.namespace,2012-10-26,61.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2012-10-28,62.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2012-11-02,64.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2012-11-27,65.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2012-12-04,66.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2012-12-13,75.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2013-01-08,76.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2013-02-22,77.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2013-03-19,82.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2013-04-01,85.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2013-04-05,86.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2013-06-03,88.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2013-07-02,90.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2013-07-19,100.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2013-09-17,103.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2013-12-12,104.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2013-12-13,106.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2014-01-31,108.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2014-02-12,110.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2014-03-31,112.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2014-06-03,114.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2014-06-13,116.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2014-07-11,124.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2014-07-15,130.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2014-07-16,131.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2014-07-25,133.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2014-08-24,134.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2014-09-07,139.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2014-09-09,140.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2014-09-19,146.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2014-09-26,147.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2014-10-10,148.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2014-11-14,149.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2014-12-12,155.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2014-12-19,164.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2015-01-30,168.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2015-01-31,171.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2015-02-26,175.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2015-06-19,180.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2015-07-17,182.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2015-07-26,184.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2015-07-31,190.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2015-08-02,191.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2015-08-07,195.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2015-08-14,199.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2015-11-06,203.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2015-11-13,206.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2015-11-24,207.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2015-11-28,209.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2016-01-05,216.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2016-12-13,217.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2017-03-21,218.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2017-04-25,223.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2019-04-28,224.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2019-05-08,225.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2019-06-09,228.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2019-07-14,229.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2019-08-01,235.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2020-02-18,239.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2020-06-18,240.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2020-09-01,241.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2020-11-30,245.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2021-01-20,246.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2021-02-18,247.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2021-02-24,248.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2021-04-15,249.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2021-05-24,250.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2021-12-02,251.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2021-12-06,256.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2021-12-10,262.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2022-04-01,264.0,rank-3,0
Clojure,https://github.com/clojure/tools.namespace,2022-05-06,269.0,rank-3,2
Clojure,https://github.com/clojure/tools.namespace,2022-11-18,271.0,rank-3,2
Clojure,https://github.com/clojure/tools.namespace,2023-02-10,275.0,rank-3,4
Clojure,https://github.com/clojure/tools.namespace,2023-02-13,281.0,rank-3,6
Clojure,https://github.com/clojure/tools.namespace,2023-02-27,285.0,rank-3,8
Clojure,https://github.com/clojure/tools.namespace,2023-03-10,289.0,rank-3,10
Clojure,https://github.com/clojure/tools.namespace,2023-03-13,290.0,rank-3,10
Clojure,https://github.com/clojure/tools.namespace,2023-03-14,292.0,rank-3,12
Clojure,https://github.com/clojure/tools.namespace,2023-05-26,293.0,rank-3,12
Clojure,https://github.com/clojure/tools.namespace,2023-05-27,294.0,rank-3,12
Clojure,https://github.com/clojure/tools.namespace,2023-08-16,295.0,rank-3,12
Clojure,https://github.com/clojure/tools.namespace,2023-08-30,296.0,rank-3,12
Clojure,https://github.com/clojure/tools.namespace,2011-04-22,1.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2011-04-24,3.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2011-05-18,6.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2011-08-26,7.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2011-12-14,8.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-02-10,11.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-04-20,12.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-04-24,14.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-05-16,15.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-05-20,16.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-06-03,19.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-06-23,21.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-06-25,23.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-07-06,31.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-07-27,32.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-08-03,39.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-08-09,42.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-08-10,46.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-09-18,47.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-09-20,48.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-09-26,49.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-10-05,54.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-10-08,56.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-10-10,57.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-10-18,58.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-10-26,61.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-10-28,62.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-11-02,64.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-11-27,65.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-12-04,66.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2012-12-13,75.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2013-01-08,76.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2013-02-22,77.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2013-03-19,82.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2013-04-01,85.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2013-04-05,86.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2013-06-03,88.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2013-07-02,90.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2013-07-19,100.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2013-09-17,103.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2013-12-12,104.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2013-12-13,106.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2014-01-31,108.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2014-02-12,110.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2014-03-31,112.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2014-06-03,114.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2014-06-13,116.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2014-07-11,124.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2014-07-15,130.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2014-07-16,131.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2014-07-25,133.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2014-08-24,134.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2014-09-07,139.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2014-09-09,140.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2014-09-19,146.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2014-09-26,147.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2014-10-10,148.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2014-11-14,149.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2014-12-12,155.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2014-12-19,164.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2015-01-30,168.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2015-01-31,171.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2015-02-26,175.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2015-06-19,180.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2015-07-17,182.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2015-07-26,184.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2015-07-31,190.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2015-08-02,191.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2015-08-07,195.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2015-08-14,199.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2015-11-06,203.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2015-11-13,206.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2015-11-24,207.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2015-11-28,209.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2016-01-05,216.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2016-12-13,217.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2017-03-21,218.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2017-04-25,223.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2019-04-28,224.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2019-05-08,225.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2019-06-09,228.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2019-07-14,229.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2019-08-01,235.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2020-02-18,239.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2020-06-18,240.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2020-09-01,241.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2020-11-30,245.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2021-01-20,246.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2021-02-18,247.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2021-02-24,248.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2021-04-15,249.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2021-05-24,250.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2021-12-02,251.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2021-12-06,256.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2021-12-10,262.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2022-04-01,264.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2022-05-06,269.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2022-11-18,271.0,rank-4,0
Clojure,https://github.com/clojure/tools.namespace,2023-02-10,275.0,rank-4,2
Clojure,https://github.com/clojure/tools.namespace,2023-02-13,281.0,rank-4,6
Clojure,https://github.com/clojure/tools.namespace,2023-02-27,285.0,rank-4,8
Clojure,https://github.com/clojure/tools.namespace,2023-03-10,289.0,rank-4,10
Clojure,https://github.com/clojure/tools.namespace,2023-03-13,290.0,rank-4,11
Clojure,https://github.com/clojure/tools.namespace,2023-03-14,292.0,rank-4,11
Clojure,https://github.com/clojure/tools.namespace,2023-05-26,293.0,rank-4,11
Clojure,https://github.com/clojure/tools.namespace,2023-05-27,294.0,rank-4,11
Clojure,https://github.com/clojure/tools.namespace,2023-08-16,295.0,rank-4,11
Clojure,https://github.com/clojure/tools.namespace,2023-08-30,296.0,rank-4,11
Clojure,https://github.com/clojure/tools.namespace,2011-04-22,1.0,rank-other,1
Clojure,https://github.com/clojure/tools.namespace,2011-04-24,3.0,rank-other,1
Clojure,https://github.com/clojure/tools.namespace,2011-05-18,6.0,rank-other,2
Clojure,https://github.com/clojure/tools.namespace,2011-08-26,7.0,rank-other,3
Clojure,https://github.com/clojure/tools.namespace,2011-12-14,8.0,rank-other,4
Clojure,https://github.com/clojure/tools.namespace,2012-02-10,11.0,rank-other,5
Clojure,https://github.com/clojure/tools.namespace,2012-04-20,12.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-04-24,14.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-05-16,15.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-05-20,16.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-06-03,19.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-06-23,21.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-06-25,23.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-07-06,31.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-07-27,32.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-08-03,39.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-08-09,42.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-08-10,46.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-09-18,47.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-09-20,48.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-09-26,49.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-10-05,54.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-10-08,56.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-10-10,57.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-10-18,58.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-10-26,61.0,rank-other,6
Clojure,https://github.com/clojure/tools.namespace,2012-10-28,62.0,rank-other,7
Clojure,https://github.com/clojure/tools.namespace,2012-11-02,64.0,rank-other,7
Clojure,https://github.com/clojure/tools.namespace,2012-11-27,65.0,rank-other,7
Clojure,https://github.com/clojure/tools.namespace,2012-12-04,66.0,rank-other,7
Clojure,https://github.com/clojure/tools.namespace,2012-12-13,75.0,rank-other,7
Clojure,https://github.com/clojure/tools.namespace,2013-01-08,76.0,rank-other,7
Clojure,https://github.com/clojure/tools.namespace,2013-02-22,77.0,rank-other,7
Clojure,https://github.com/clojure/tools.namespace,2013-03-19,82.0,rank-other,7
Clojure,https://github.com/clojure/tools.namespace,2013-04-01,85.0,rank-other,7
Clojure,https://github.com/clojure/tools.namespace,2013-04-05,86.0,rank-other,7
Clojure,https://github.com/clojure/tools.namespace,2013-06-03,88.0,rank-other,7
Clojure,https://github.com/clojure/tools.namespace,2013-07-02,90.0,rank-other,7
Clojure,https://github.com/clojure/tools.namespace,2013-07-19,100.0,rank-other,7
Clojure,https://github.com/clojure/tools.namespace,2013-09-17,103.0,rank-other,7
Clojure,https://github.com/clojure/tools.namespace,2013-12-12,104.0,rank-other,8
Clojure,https://github.com/clojure/tools.namespace,2013-12-13,106.0,rank-other,8
Clojure,https://github.com/clojure/tools.namespace,2014-01-31,108.0,rank-other,8
Clojure,https://github.com/clojure/tools.namespace,2014-02-12,110.0,rank-other,8
Clojure,https://github.com/clojure/tools.namespace,2014-03-31,112.0,rank-other,8
Clojure,https://github.com/clojure/tools.namespace,2014-06-03,114.0,rank-other,10
Clojure,https://github.com/clojure/tools.namespace,2014-06-13,116.0,rank-other,10
Clojure,https://github.com/clojure/tools.namespace,2014-07-11,124.0,rank-other,10
Clojure,https://github.com/clojure/tools.namespace,2014-07-15,130.0,rank-other,10
Clojure,https://github.com/clojure/tools.namespace,2014-07-16,131.0,rank-other,10
Clojure,https://github.com/clojure/tools.namespace,2014-07-25,133.0,rank-other,10
Clojure,https://github.com/clojure/tools.namespace,2014-08-24,134.0,rank-other,11
Clojure,https://github.com/clojure/tools.namespace,2014-09-07,139.0,rank-other,11
Clojure,https://github.com/clojure/tools.namespace,2014-09-09,140.0,rank-other,12
Clojure,https://github.com/clojure/tools.namespace,2014-09-19,146.0,rank-other,12
Clojure,https://github.com/clojure/tools.namespace,2014-09-26,147.0,rank-other,12
Clojure,https://github.com/clojure/tools.namespace,2014-10-10,148.0,rank-other,12
Clojure,https://github.com/clojure/tools.namespace,2014-11-14,149.0,rank-other,12
Clojure,https://github.com/clojure/tools.namespace,2014-12-12,155.0,rank-other,12
Clojure,https://github.com/clojure/tools.namespace,2014-12-19,164.0,rank-other,12
Clojure,https://github.com/clojure/tools.namespace,2015-01-30,168.0,rank-other,12
Clojure,https://github.com/clojure/tools.namespace,2015-01-31,171.0,rank-other,12
Clojure,https://github.com/clojure/tools.namespace,2015-02-26,175.0,rank-other,13
Clojure,https://github.com/clojure/tools.namespace,2015-06-19,180.0,rank-other,13
Clojure,https://github.com/clojure/tools.namespace,2015-07-17,182.0,rank-other,13
Clojure,https://github.com/clojure/tools.namespace,2015-07-26,184.0,rank-other,13
Clojure,https://github.com/clojure/tools.namespace,2015-07-31,190.0,rank-other,13
Clojure,https://github.com/clojure/tools.namespace,2015-08-02,191.0,rank-other,13
Clojure,https://github.com/clojure/tools.namespace,2015-08-07,195.0,rank-other,13
Clojure,https://github.com/clojure/tools.namespace,2015-08-14,199.0,rank-other,13
Clojure,https://github.com/clojure/tools.namespace,2015-11-06,203.0,rank-other,13
Clojure,https://github.com/clojure/tools.namespace,2015-11-13,206.0,rank-other,13
Clojure,https://github.com/clojure/tools.namespace,2015-11-24,207.0,rank-other,13
Clojure,https://github.com/clojure/tools.namespace,2015-11-28,209.0,rank-other,13
Clojure,https://github.com/clojure/tools.namespace,2016-01-05,216.0,rank-other,13
Clojure,https://github.com/clojure/tools.namespace,2016-12-13,217.0,rank-other,14
Clojure,https://github.com/clojure/tools.namespace,2017-03-21,218.0,rank-other,15
Clojure,https://github.com/clojure/tools.namespace,2017-04-25,223.0,rank-other,15
Clojure,https://github.com/clojure/tools.namespace,2019-04-28,224.0,rank-other,16
Clojure,https://github.com/clojure/tools.namespace,2019-05-08,225.0,rank-other,17
Clojure,https://github.com/clojure/tools.namespace,2019-06-09,228.0,rank-other,17
Clojure,https://github.com/clojure/tools.namespace,2019-07-14,229.0,rank-other,17
Clojure,https://github.com/clojure/tools.namespace,2019-08-01,235.0,rank-other,17
Clojure,https://github.com/clojure/tools.namespace,2020-02-18,239.0,rank-other,17
Clojure,https://github.com/clojure/tools.namespace,2020-06-18,240.0,rank-other,17
Clojure,https://github.com/clojure/tools.namespace,2020-09-01,241.0,rank-other,18
Clojure,https://github.com/clojure/tools.namespace,2020-11-30,245.0,rank-other,18
Clojure,https://github.com/clojure/tools.namespace,2021-01-20,246.0,rank-other,18
Clojure,https://github.com/clojure/tools.namespace,2021-02-18,247.0,rank-other,18
Clojure,https://github.com/clojure/tools.namespace,2021-02-24,248.0,rank-other,18
Clojure,https://github.com/clojure/tools.namespace,2021-04-15,249.0,rank-other,18
Clojure,https://github.com/clojure/tools.namespace,2021-05-24,250.0,rank-other,19
Clojure,https://github.com/clojure/tools.namespace,2021-12-02,251.0,rank-other,20
Clojure,https://github.com/clojure/tools.namespace,2021-12-06,256.0,rank-other,20
Clojure,https://github.com/clojure/tools.namespace,2021-12-10,262.0,rank-other,21
Clojure,https://github.com/clojure/tools.namespace,2022-04-01,264.0,rank-other,21
Clojure,https://github.com/clojure/tools.namespace,2022-05-06,269.0,rank-other,21
Clojure,https://github.com/clojure/tools.namespace,2022-11-18,271.0,rank-other,21
Clojure,https://github.com/clojure/tools.namespace,2023-02-10,275.0,rank-other,21
Clojure,https://github.com/clojure/tools.namespace,2023-02-13,281.0,rank-other,21
Clojure,https://github.com/clojure/tools.namespace,2023-02-27,285.0,rank-other,21
Clojure,https://github.com/clojure/tools.namespace,2023-03-10,289.0,rank-other,21
Clojure,https://github.com/clojure/tools.namespace,2023-03-13,290.0,rank-other,21
Clojure,https://github.com/clojure/tools.namespace,2023-03-14,292.0,rank-other,21
Clojure,https://github.com/clojure/tools.namespace,2023-05-26,293.0,rank-other,21
Clojure,https://github.com/clojure/tools.namespace,2023-05-27,294.0,rank-other,21
Clojure,https://github.com/clojure/tools.namespace,2023-08-16,295.0,rank-other,22
Clojure,https://github.com/clojure/tools.namespace,2023-08-30,296.0,rank-other,23
