language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/xsc/claro,2016-10-29,341.0,rank-3,0
Clojure,https://github.com/xsc/claro,2016-11-12,343.0,rank-3,0
Clojure,https://github.com/xsc/claro,2016-11-13,346.0,rank-3,0
Clojure,https://github.com/xsc/claro,2016-11-15,350.0,rank-3,0
Clojure,https://github.com/xsc/claro,2016-11-28,353.0,rank-3,0
Clojure,https://github.com/xsc/claro,2016-12-17,355.0,rank-3,0
Clojure,https://github.com/xsc/claro,2016-12-22,356.0,rank-3,0
Clojure,https://github.com/xsc/claro,2016-12-24,360.0,rank-3,0
Clojure,https://github.com/xsc/claro,2016-12-27,361.0,rank-3,0
Clojure,https://github.com/xsc/claro,2017-01-25,367.0,rank-3,0
Clojure,https://github.com/xsc/claro,2017-02-10,372.0,rank-3,0
Clojure,https://github.com/xsc/claro,2017-02-13,374.0,rank-3,0
Clojure,https://github.com/xsc/claro,2017-02-20,384.0,rank-3,0
Clojure,https://github.com/xsc/claro,2017-02-21,387.0,rank-3,0
Clojure,https://github.com/xsc/claro,2017-02-22,391.0,rank-3,0
Clojure,https://github.com/xsc/claro,2017-02-23,393.0,rank-3,0
Clojure,https://github.com/xsc/claro,2017-04-04,399.0,rank-3,0
Clojure,https://github.com/xsc/claro,2017-04-19,406.0,rank-3,0
Clojure,https://github.com/xsc/claro,2017-04-20,410.0,rank-3,0
Clojure,https://github.com/xsc/claro,2017-04-25,413.0,rank-3,0
Clojure,https://github.com/xsc/claro,2017-04-27,417.0,rank-3,0
Clojure,https://github.com/xsc/claro,2017-04-28,420.0,rank-3,0
Clojure,https://github.com/xsc/claro,2017-05-03,421.0,rank-3,0
Clojure,https://github.com/xsc/claro,2017-05-05,422.0,rank-3,1
Clojure,https://github.com/xsc/claro,2017-05-07,427.0,rank-3,1
Clojure,https://github.com/xsc/claro,2017-05-08,429.0,rank-3,1
Clojure,https://github.com/xsc/claro,2017-05-10,433.0,rank-3,1
Clojure,https://github.com/xsc/claro,2017-06-09,434.0,rank-3,1
Clojure,https://github.com/xsc/claro,2017-06-12,438.0,rank-3,1
Clojure,https://github.com/xsc/claro,2017-09-25,444.0,rank-3,1
Clojure,https://github.com/xsc/claro,2017-09-30,449.0,rank-3,1
Clojure,https://github.com/xsc/claro,2017-10-02,452.0,rank-3,1
Clojure,https://github.com/xsc/claro,2017-10-03,460.0,rank-3,1
Clojure,https://github.com/xsc/claro,2017-10-09,461.0,rank-3,1
Clojure,https://github.com/xsc/claro,2017-10-13,468.0,rank-3,1
Clojure,https://github.com/xsc/claro,2017-10-15,471.0,rank-3,1
Clojure,https://github.com/xsc/claro,2017-10-18,472.0,rank-3,1
Clojure,https://github.com/xsc/claro,2015-12-14,8.0,rank-4,0
Clojure,https://github.com/xsc/claro,2015-12-15,26.0,rank-4,0
Clojure,https://github.com/xsc/claro,2015-12-16,27.0,rank-4,0
Clojure,https://github.com/xsc/claro,2015-12-17,31.0,rank-4,0
Clojure,https://github.com/xsc/claro,2015-12-18,35.0,rank-4,0
Clojure,https://github.com/xsc/claro,2015-12-19,41.0,rank-4,0
Clojure,https://github.com/xsc/claro,2015-12-28,43.0,rank-4,0
Clojure,https://github.com/xsc/claro,2015-12-29,49.0,rank-4,0
Clojure,https://github.com/xsc/claro,2015-12-30,52.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-01-02,54.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-01-03,61.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-01-04,70.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-01-06,80.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-01-08,89.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-01-09,98.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-01-10,107.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-01-11,111.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-01-12,115.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-01-15,116.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-01-17,124.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-01-20,125.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-01-22,126.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-01-23,130.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-01-24,146.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-01-25,147.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-01-28,153.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-01-31,156.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-02-20,161.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-02-22,162.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-02-23,167.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-02-27,173.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-02-28,176.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-06-11,177.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-06-16,179.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-06-19,182.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-06-22,186.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-08-11,191.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-08-14,196.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-08-17,200.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-08-18,201.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-08-20,205.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-08-21,211.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-08-22,215.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-08-23,226.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-08-25,231.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-08-29,232.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-08-30,236.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-08-31,243.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-09-03,245.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-09-06,247.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-09-07,250.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-09-08,251.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-09-10,252.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-09-11,254.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-09-13,259.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-09-14,263.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-09-15,269.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-09-17,274.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-09-18,291.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-09-19,301.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-09-21,302.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-10-12,305.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-10-13,311.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-10-16,314.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-10-17,323.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-10-18,325.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-10-21,330.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-10-22,332.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-10-28,333.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-10-29,341.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-11-12,343.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-11-13,346.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-11-15,350.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-11-28,353.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-12-17,355.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-12-22,356.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-12-24,360.0,rank-4,0
Clojure,https://github.com/xsc/claro,2016-12-27,361.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-01-25,367.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-02-10,372.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-02-13,374.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-02-20,384.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-02-21,387.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-02-22,391.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-02-23,393.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-04-04,399.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-04-19,406.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-04-20,410.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-04-25,413.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-04-27,417.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-04-28,420.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-05-03,421.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-05-05,422.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-05-07,427.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-05-08,429.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-05-10,433.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-06-09,434.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-06-12,438.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-09-25,444.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-09-30,449.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-10-02,452.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-10-03,460.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-10-09,461.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-10-13,468.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-10-15,471.0,rank-4,0
Clojure,https://github.com/xsc/claro,2017-10-18,472.0,rank-4,0
Clojure,https://github.com/xsc/claro,2015-12-14,8.0,rank-other,0
Clojure,https://github.com/xsc/claro,2015-12-15,26.0,rank-other,0
Clojure,https://github.com/xsc/claro,2015-12-16,27.0,rank-other,0
Clojure,https://github.com/xsc/claro,2015-12-17,31.0,rank-other,0
Clojure,https://github.com/xsc/claro,2015-12-18,35.0,rank-other,0
Clojure,https://github.com/xsc/claro,2015-12-19,41.0,rank-other,0
Clojure,https://github.com/xsc/claro,2015-12-28,43.0,rank-other,0
Clojure,https://github.com/xsc/claro,2015-12-29,49.0,rank-other,0
Clojure,https://github.com/xsc/claro,2015-12-30,52.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-01-02,54.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-01-03,61.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-01-04,70.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-01-06,80.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-01-08,89.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-01-09,98.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-01-10,107.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-01-11,111.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-01-12,115.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-01-15,116.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-01-17,124.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-01-20,125.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-01-22,126.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-01-23,130.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-01-24,146.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-01-25,147.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-01-28,153.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-01-31,156.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-02-20,161.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-02-22,162.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-02-23,167.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-02-27,173.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-02-28,176.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-06-11,177.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-06-16,179.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-06-19,182.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-06-22,186.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-08-11,191.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-08-14,196.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-08-17,200.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-08-18,201.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-08-20,205.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-08-21,211.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-08-22,215.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-08-23,226.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-08-25,231.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-08-29,232.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-08-30,236.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-08-31,243.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-09-03,245.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-09-06,247.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-09-07,250.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-09-08,251.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-09-10,252.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-09-11,254.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-09-13,259.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-09-14,263.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-09-15,269.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-09-17,274.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-09-18,291.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-09-19,301.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-09-21,302.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-10-12,305.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-10-13,311.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-10-16,314.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-10-17,323.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-10-18,325.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-10-21,330.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-10-22,332.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-10-28,333.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-10-29,341.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-11-12,343.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-11-13,346.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-11-15,350.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-11-28,353.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-12-17,355.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-12-22,356.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-12-24,360.0,rank-other,0
Clojure,https://github.com/xsc/claro,2016-12-27,361.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-01-25,367.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-02-10,372.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-02-13,374.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-02-20,384.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-02-21,387.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-02-22,391.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-02-23,393.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-04-04,399.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-04-19,406.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-04-20,410.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-04-25,413.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-04-27,417.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-04-28,420.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-05-03,421.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-05-05,422.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-05-07,427.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-05-08,429.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-05-10,433.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-06-09,434.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-06-12,438.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-09-25,444.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-09-30,449.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-10-02,452.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-10-03,460.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-10-09,461.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-10-13,468.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-10-15,471.0,rank-other,0
Clojure,https://github.com/xsc/claro,2017-10-18,472.0,rank-other,0
