language,html_url,date,n-commits,n-committers,committers,all-commits,by-frequent,rank-other,rank-0,rank-1,rank-2,rank-3,rank-4
Clojure,https://github.com/krajj7/BotHack,2014-04-07,4,1,"#tech.v3.dataset.column<string>[4]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",42.0,[{0 42}],0,42,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-04-13,4,1,"#tech.v3.dataset.column<string>[4]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",46.0,[{0 46}],0,46,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-04-17,5,1,"#tech.v3.dataset.column<string>[5]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",51.0,[{0 51}],0,51,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-04-18,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",52.0,[{0 52}],0,52,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-04-20,6,1,"#tech.v3.dataset.column<string>[6]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",58.0,[{0 58}],0,58,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-04-21,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",59.0,[{0 59}],0,59,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-04-22,5,1,"#tech.v3.dataset.column<string>[5]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",64.0,[{0 64}],0,64,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-04-23,3,1,"#tech.v3.dataset.column<string>[3]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",67.0,[{0 67}],0,67,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-04-25,5,1,"#tech.v3.dataset.column<string>[5]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",72.0,[{0 72}],0,72,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-04-26,5,1,"#tech.v3.dataset.column<string>[5]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",77.0,[{0 77}],0,77,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-04-27,6,1,"#tech.v3.dataset.column<string>[6]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",83.0,[{0 83}],0,83,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-04-28,4,1,"#tech.v3.dataset.column<string>[4]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",87.0,[{0 87}],0,87,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-05-01,2,1,"#tech.v3.dataset.column<string>[2]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",89.0,[{0 89}],0,89,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-05-03,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",90.0,[{0 90}],0,90,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-05-04,5,1,"#tech.v3.dataset.column<string>[5]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",95.0,[{0 95}],0,95,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-05-05,2,1,"#tech.v3.dataset.column<string>[2]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",97.0,[{0 97}],0,97,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-05-07,2,1,"#tech.v3.dataset.column<string>[2]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",99.0,[{0 99}],0,99,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-05-09,4,1,"#tech.v3.dataset.column<string>[4]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",103.0,[{0 103}],0,103,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-05-10,5,1,"#tech.v3.dataset.column<string>[5]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",108.0,[{0 108}],0,108,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-05-11,4,1,"#tech.v3.dataset.column<string>[4]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",112.0,[{0 112}],0,112,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-05-14,3,1,"#tech.v3.dataset.column<string>[3]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",115.0,[{0 115}],0,115,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-05-16,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",116.0,[{0 116}],0,116,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-05-18,7,1,"#tech.v3.dataset.column<string>[7]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",123.0,[{0 123}],0,123,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-05-19,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",124.0,[{0 124}],0,124,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-05-22,3,1,"#tech.v3.dataset.column<string>[3]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",127.0,[{0 127}],0,127,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-05-24,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",128.0,[{0 128}],0,128,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-05-25,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",129.0,[{0 129}],0,129,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-05-27,3,1,"#tech.v3.dataset.column<string>[3]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",132.0,[{0 132}],0,132,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-05-28,8,1,"#tech.v3.dataset.column<string>[8]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",140.0,[{0 140}],0,140,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-05-30,4,1,"#tech.v3.dataset.column<string>[4]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",144.0,[{0 144}],0,144,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-04,2,1,"#tech.v3.dataset.column<string>[2]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",146.0,[{0 146}],0,146,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-06,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",147.0,[{0 147}],0,147,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-08,3,1,"#tech.v3.dataset.column<string>[3]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",150.0,[{0 150}],0,150,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-09,9,1,"#tech.v3.dataset.column<string>[9]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",159.0,[{0 159}],0,159,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-10,2,1,"#tech.v3.dataset.column<string>[2]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",161.0,[{0 161}],0,161,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-11,4,1,"#tech.v3.dataset.column<string>[4]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",165.0,[{0 165}],0,165,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-12,3,1,"#tech.v3.dataset.column<string>[3]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",168.0,[{0 168}],0,168,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-13,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",169.0,[{0 169}],0,169,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-14,5,1,"#tech.v3.dataset.column<string>[5]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",174.0,[{0 174}],0,174,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-15,4,1,"#tech.v3.dataset.column<string>[4]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",178.0,[{0 178}],0,178,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-17,7,1,"#tech.v3.dataset.column<string>[7]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",185.0,[{0 185}],0,185,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-18,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",186.0,[{0 186}],0,186,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-19,2,1,"#tech.v3.dataset.column<string>[2]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",188.0,[{0 188}],0,188,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-20,4,1,"#tech.v3.dataset.column<string>[4]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",192.0,[{0 192}],0,192,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-21,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",193.0,[{0 193}],0,193,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-22,8,1,"#tech.v3.dataset.column<string>[8]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",201.0,[{0 201}],0,201,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-24,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",202.0,[{0 202}],0,202,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-25,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",203.0,[{0 203}],0,203,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-06-28,3,1,"#tech.v3.dataset.column<string>[3]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",206.0,[{0 206}],0,206,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-01,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",207.0,[{0 207}],0,207,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-02,4,1,"#tech.v3.dataset.column<string>[4]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",211.0,[{0 211}],0,211,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-03,4,1,"#tech.v3.dataset.column<string>[4]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",215.0,[{0 215}],0,215,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-05,7,1,"#tech.v3.dataset.column<string>[7]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",222.0,[{0 222}],0,222,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-06,7,1,"#tech.v3.dataset.column<string>[7]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",229.0,[{0 229}],0,229,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-07,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",230.0,[{0 230}],0,230,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-08,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",231.0,[{0 231}],0,231,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-09,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",232.0,[{0 232}],0,232,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-13,2,1,"#tech.v3.dataset.column<string>[2]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",234.0,[{0 234}],0,234,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-14,8,1,"#tech.v3.dataset.column<string>[8]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",242.0,[{0 242}],0,242,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-15,8,1,"#tech.v3.dataset.column<string>[8]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",250.0,[{0 250}],0,250,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-16,5,1,"#tech.v3.dataset.column<string>[5]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",255.0,[{0 255}],0,255,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-17,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",256.0,[{0 256}],0,256,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-18,4,1,"#tech.v3.dataset.column<string>[4]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",260.0,[{0 260}],0,260,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-19,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",261.0,[{0 261}],0,261,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-22,5,1,"#tech.v3.dataset.column<string>[5]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",266.0,[{0 266}],0,266,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-23,5,1,"#tech.v3.dataset.column<string>[5]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",271.0,[{0 271}],0,271,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-24,2,1,"#tech.v3.dataset.column<string>[2]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",273.0,[{0 273}],0,273,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-27,4,1,"#tech.v3.dataset.column<string>[4]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",277.0,[{0 277}],0,277,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-28,2,1,"#tech.v3.dataset.column<string>[2]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",279.0,[{0 279}],0,279,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-07-30,3,1,"#tech.v3.dataset.column<string>[3]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",282.0,[{0 282}],0,282,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-08-01,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",283.0,[{0 283}],0,283,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-08-06,2,1,"#tech.v3.dataset.column<string>[2]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",285.0,[{0 285}],0,285,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-08-10,2,1,"#tech.v3.dataset.column<string>[2]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",287.0,[{0 287}],0,287,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-08-11,3,1,"#tech.v3.dataset.column<string>[3]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",290.0,[{0 290}],0,290,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-08-12,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",291.0,[{0 291}],0,291,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-08-14,3,1,"#tech.v3.dataset.column<string>[3]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",294.0,[{0 294}],0,294,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-08-16,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",295.0,[{0 295}],0,295,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-08-19,5,1,"#tech.v3.dataset.column<string>[5]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",300.0,[{0 300}],0,300,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-08-20,2,1,"#tech.v3.dataset.column<string>[2]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",302.0,[{0 302}],0,302,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-08-21,8,1,"#tech.v3.dataset.column<string>[8]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",310.0,[{0 310}],0,310,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-08-23,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",311.0,[{0 311}],0,311,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-08-24,2,1,"#tech.v3.dataset.column<string>[2]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",313.0,[{0 313}],0,313,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-08-28,4,1,"#tech.v3.dataset.column<string>[4]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",317.0,[{0 317}],0,317,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-08-30,3,1,"#tech.v3.dataset.column<string>[3]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",320.0,[{0 320}],0,320,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-08-31,5,1,"#tech.v3.dataset.column<string>[5]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",325.0,[{0 325}],0,325,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-09-02,1,1,"#tech.v3.dataset.column<string>[1]
:email
[krajj7@users.noreply.github.com]",326.0,[{0 326}],0,326,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-09-06,4,1,"#tech.v3.dataset.column<string>[4]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",330.0,[{0 330}],0,330,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-09-07,9,1,"#tech.v3.dataset.column<string>[9]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",339.0,[{0 339}],0,339,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-09-08,9,1,"#tech.v3.dataset.column<string>[9]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",348.0,[{0 348}],0,348,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-09-09,5,1,"#tech.v3.dataset.column<string>[5]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",353.0,[{0 353}],0,353,0,0,0,0
Clojure,https://github.com/krajj7/BotHack,2014-09-10,6,1,"#tech.v3.dataset.column<string>[6]
:email
[krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com, krajj7@users.noreply.github.com]",359.0,[{0 359}],0,359,0,0,0,0
